1	1	0.223757817890237	-0.511950829315365	-0.270272131544269
1	1	1.0335942308437	-0.370612468594775	0.30192407274523
0	1	-1.14869923140401	0.0595065751232209	0.324323000171693
1	1	-0.450126000942054	0.8483787035662	-0.539128562649594
1	1	0.233944786730316	1.89948283757698	-1.29692857871725
0	1	-0.151376970604112	0.550448828889291	-0.547771530856412
0	1	-0.524201636483348	0.552405917480647	-2.34966820271363
0	1	1.37975530673521	-0.409178627028857	-1.23381882761658
1	1	-0.356330699148557	0.793448793997786	0.865058476758073
1	1	0.0564591945969902	-0.168277695814207	0.504444001614991
0	1	-0.864825036132524	-2.25826332299792	0.827295824825022
0	1	-1.37374875821302	0.0326513544457687	-0.517007958959415
1	1	0.255850423771127	0.341645415159054	0.252109764242043
1	1	0.725750007391972	0.920216758893303	-0.242351460241411
1	1	1.3432990319543	-0.198594215420583	0.0349319045071069
0	1	-0.279339758017698	1.24876711126761	-1.65412776989689
1	1	1.27393736098702	0.178326664088254	-0.678082800837516
1	1	-1.23625782087928	0.991252591288475	0.414973242882409
1	1	1.27712627222167	0.146046568421569	0.523280690229345
1	1	0.821382780741823	0.693740835593272	-0.0400574877399316
0	1	-0.650531025883711	-0.761862708699596	0.0517121573893962
0	1	-0.796678175577261	-0.278259717246083	-0.453543094504874
1	1	2.18603645268996	-0.131866768274505	-0.955551191854727
1	1	-0.226789382841552	1.04716019511889	-0.401473302801398
1	1	1.1786608594516	-0.00171773347868258	1.0270945414373
0	1	-0.842347964540526	-1.84059992658395	-0.59964217714205
0	1	-0.161815583438364	0.0419348943096715	-0.631817654694797
1	1	-1.03619175444228	0.00611089060291544	1.65661776440108
0	1	-1.64858812328263	-1.66598722251371	-1.03924229872359
0	1	-0.265791312958106	0.222129847167179	-2.6062529924594
1	1	-1.54546145656693	0.0957576947173664	0.975952173830142
1	1	2.473771410138	-0.29940694217263	-0.00338507654102373
0	1	-0.736689103655883	-0.823088812706656	0.565426970343373
1	1	0.477492284186997	1.50472692804683	-0.834213000954555
0	1	0.367130514580094	0.398653310605396	-0.96795655478315
1	1	-0.197870485171314	1.34811179235089	0.100814115766664
1	1	-0.57900022700264	1.10892981389765	0.718008716912095
0	1	-0.768019402852901	-0.485140357980786	-0.050897256475108
1	1	-0.939269094332461	0.384503427227627	-1.4708717935065
1	1	0.77354494497821	-1.10049836145823	1.12507182061959
0	1	-0.209523973543544	-0.677164146050425	0.217105254091628
1	1	0.469299524773507	-0.0267548326873701	0.859870239741082
1	1	-1.36317035377193	0.721034017372526	-0.0311977034453337
1	1	-0.588307745003234	-0.107752257845145	1.80678093675112
1	1	-1.64422070572747	-0.947279738194686	1.16290916766307
0	1	0.415089292733857	-1.24464255976801	0.411100520064782
0	1	-0.191070196004177	-0.489606615076143	-1.07800415106905
0	1	0.621330707925987	0.81503711397438	-1.72210148060104
1	1	0.475185261003504	1.51370825753663	0.297859549822484
0	1	-0.00815497146656581	1.1187447773254	-1.14785253559004
1	1	-0.671901222151172	0.340248845476849	0.360581733037021
1	1	-0.639915298947779	1.03820939299966	0.197214289001397
1	1	0.183615332534453	-0.116037447744501	1.09854074798061
0	1	-1.19705714836926	-0.072870547661408	-0.888914185604503
1	1	-1.61990299627605	1.54615465130431	0.688850080731276
1	1	2.25940007155315	-0.179068597622172	-1.34260999809063
0	1	1.11583470982109	-0.719538885415329	-1.32840173663673
1	1	0.193787674148439	0.836633131530972	-0.771368636063736
